5.340589569160997252e-01
6.269387755102040494e-01
7.198185941043083735e-01
8.126984126984126977e-01
9.055782312925170219e-01
9.984580498866213460e-01
1.068117913832199450e+00
1.160997732426303886e+00
1.253877551020408099e+00
1.346757369614512534e+00
1.439637188208616747e+00
1.602176870748299287e+00
1.695056689342403722e+00
1.787936507936507935e+00
1.880816326530612148e+00
1.950476190476190474e+00
2.043356009070294910e+00
2.136235827664398901e+00
2.229115646258503336e+00
2.321995464852607771e+00
2.391655328798186098e+00
2.484535147392290089e+00
2.577414965986394524e+00
2.670294784580498959e+00
2.763174603174603394e+00
2.832834467120181277e+00
2.925714285714285712e+00
3.018594104308390147e+00
3.111473922902494138e+00
3.204353741496598573e+00
3.366893424036281335e+00
3.459773242630385326e+00
3.552653061224489761e+00
3.645532879818594196e+00
3.715192743764172523e+00
3.808072562358276514e+00
3.900952380952380949e+00
3.993832199546485384e+00
4.086712018140589819e+00
4.156371882086167702e+00
4.249251700680272137e+00
4.342131519274376572e+00
4.435011337868481007e+00
4.527891156462585442e+00
4.597551020408163325e+00
4.690430839002267760e+00
4.783310657596372195e+00
4.876190476190476630e+00
4.969070294784580177e+00
5.038730158730158948e+00
5.131609977324263383e+00
5.224489795918366930e+00
5.317369614512471365e+00
5.410249433106575800e+00
5.479909297052154571e+00
5.572789115646258118e+00
5.665668934240362553e+00
5.758548752834466988e+00
5.828208616780045759e+00
5.921088435374149306e+00
6.013968253968253741e+00
6.106848072562358176e+00
6.199727891156462611e+00
6.269387755102040494e+00
6.362267573696144929e+00
6.455147392290249364e+00
6.548027210884353799e+00
6.640907029478458234e+00
6.733786848072562670e+00
6.803446712018140552e+00
6.896326530612244987e+00
6.989206349206349422e+00
7.082086167800453858e+00
7.151746031746031740e+00
7.244625850340136175e+00
7.337505668934240610e+00
7.430385487528345045e+00
7.523265306122448592e+00
7.592925170068027363e+00
7.685804988662131798e+00
7.778684807256236233e+00
7.871564625850339780e+00
7.964444444444444215e+00
8.057324263038548651e+00
8.126984126984126533e+00
8.219863945578230968e+00
8.312743764172335403e+00
8.405623582766439839e+00
8.498503401360544274e+00
8.568163265306122156e+00
8.661043083900226591e+00
8.753922902494331026e+00
8.846802721088435462e+00
8.916462585034013344e+00
9.009342403628117779e+00
9.102222222222222214e+00
9.195102040816326650e+00
9.287981859410431085e+00
9.380861678004535520e+00
9.450521541950113402e+00
9.543401360544217837e+00
9.636281179138322273e+00
9.729160997732426708e+00
9.822040816326531143e+00
9.891700680272109025e+00
9.984580498866213460e+00
1.007746031746031790e+01
1.017034013605442233e+01
1.026321995464852677e+01
1.033287981859410465e+01
1.042575963718820908e+01
1.051863945578231352e+01
1.061151927437641795e+01
1.070439909297052239e+01
1.077405895691610027e+01
1.086693877551020471e+01
1.095981859410430914e+01
1.105269841269841358e+01
1.114557823129251624e+01
1.130811791383220033e+01
1.140099773242630299e+01
1.149387755102040742e+01
1.158675736961451186e+01
1.165641723356009152e+01
1.174929705215419418e+01
1.184217687074829861e+01
1.237623582766439867e+01
1.253877551020408099e+01
1.281741496598639429e+01
1.297995464852607661e+01
1.307283446712018105e+01
1.316571428571428548e+01
1.323537414965986336e+01
1.360689342403628110e+01
1.376943310657596342e+01
1.393197278911564574e+01
1.439637188208616791e+01
1.448925170068027235e+01
1.465179138321995467e+01
1.518585034013605473e+01
1.534839002267573704e+01
1.581278911564625922e+01
1.588244897959183710e+01
1.606820861678004420e+01
1.625396825396825307e+01
1.643972789115646194e+01
1.660226757369614603e+01
1.676480725623582657e+01
1.713632653061224431e+01
1.729886621315192841e+01
1.748462585034013728e+01
1.767038548752834615e+01
1.783292517006802669e+01
1.801868480725623556e+01
1.818122448979591965e+01
1.845986394557823118e+01
1.855274376417233384e+01
1.864562358276644005e+01
1.871528344671201793e+01
1.890104308390022680e+01
1.908680272108843567e+01
1.924934240362811622e+01
1.943510204081632509e+01
1.959764172335600918e+01
1.987628117913832071e+01
1.996916099773242692e+01
2.013170068027210746e+01
2.022458049886621367e+01
2.029424036281179156e+01
2.048000000000000043e+01
2.066575963718820930e+01
2.085151927437641817e+01
2.099083900226757393e+01
2.136235827664399167e+01
2.145523809523809433e+01
2.154811791383220054e+01
2.171065759637188108e+01
2.189641723356008995e+01
2.208217687074829882e+01
2.224471655328798292e+01
2.240725623582766346e+01
2.261623582766440066e+01
2.277877551020408120e+01
2.296453514739229007e+01
2.312707482993197416e+01
2.331283446712018304e+01
2.349859410430838835e+01
2.366113378684807245e+01
2.384689342403628132e+01
2.507755102040816197e+01
2.524009070294784607e+01
2.595990929705215322e+01
2.614566893424036209e+01
2.737632653061224630e+01
