8.707482993197279697e+00
9.264761904761904532e+00
9.822040816326531143e+00
1.035609977324263120e+01
1.091337868480725604e+01
1.144743764172335609e+01
1.200471655328798271e+01
1.253877551020408099e+01
1.307283446712018105e+01
1.363011337868480766e+01
1.416417233560090772e+01
1.472145124716553255e+01
1.525551020408163261e+01
1.581278911564625922e+01
1.634684807256235928e+01
1.690412698412698589e+01
1.743818594104308417e+01
1.799546485260771078e+01
1.852952380952380906e+01
1.908680272108843567e+01
1.962086167800453396e+01
2.017814058956916057e+01
2.071219954648526240e+01
2.126947845804988546e+01
2.180353741496598730e+01
2.236081632653061391e+01
2.289487528344671219e+01
2.345215419501133880e+01
2.398621315192743708e+01
2.454349206349206369e+01
2.507755102040816197e+01
2.563482993197278859e+01
2.616888888888889042e+01
2.672616780045351348e+01
2.728344671201814009e+01
2.781750566893424192e+01
2.835156462585034021e+01
2.890884353741496682e+01
2.944290249433106510e+01
2.997696145124716693e+01
3.053424036281178999e+01
3.109151927437641660e+01
3.162557823129251844e+01
3.215963718820862027e+01
3.271691609977324333e+01
3.327419501133786639e+01
3.380825396825397178e+01
3.434231292517007006e+01
3.489959183673469312e+01
3.545687074829931618e+01
3.601414965986394634e+01
3.654820861678004462e+01
3.710548752834466768e+01
3.763954648526077307e+01
3.819682539682539613e+01
3.873088435374149441e+01
3.928816326530612457e+01
3.982222222222222285e+01
4.035628117913832114e+01
4.091356009070295130e+01
4.144761904761904958e+01
4.198167800453514786e+01
4.253895691609977092e+01
4.307301587301587631e+01
4.363029478458049937e+01
4.414113378684807287e+01
4.467519274376417115e+01
4.518603174603174466e+01
4.569687074829931817e+01
4.620770975056689167e+01
4.676498866213152183e+01
4.732226757369614489e+01
4.787954648526076795e+01
4.841360544217687334e+01
4.894766439909297162e+01
4.952816326530611946e+01
5.006222222222222484e+01
5.059628117913832313e+01
5.113034013605442141e+01
5.168761904761904447e+01
5.224489795918367463e+01
5.277895691609977291e+01
5.331301587301587119e+01
5.384707482993196948e+01
5.440435374149659964e+01
5.493841269841269792e+01
5.549569160997732098e+01
5.605297052154195114e+01
5.665668934240363086e+01
5.726040816326530347e+01
5.781768707482993364e+01
5.835174603174603192e+01
5.890902494331065498e+01
5.944308390022676036e+01
6.000036281179138342e+01
6.053442176870748170e+01
6.109170068027211187e+01
6.162575963718821015e+01
6.218303854875283321e+01
6.271709750566893149e+01
6.322793650793650500e+01
6.373877551020407850e+01
6.424961451247165201e+01
6.478367346938775029e+01
6.534095238095238756e+01
6.587501133786848584e+01
6.640907029478458412e+01
6.698956916099773196e+01
6.752362811791383024e+01
6.805768707482992852e+01
6.859174603174602680e+01
6.914902494331066407e+01
6.968308390022676235e+01
7.021714285714286063e+01
7.075120181405895892e+01
7.130848072562358198e+01
7.186575963718820503e+01
7.239981859410430332e+01
7.295709750566894058e+01
7.351437641723356364e+01
7.411809523809523625e+01
7.469859410430838409e+01
7.525587301587302136e+01
7.581315192743764442e+01
7.637043083900226748e+01
7.690448979591836576e+01
7.746176870748298882e+01
7.799582766439908710e+01
7.855310657596372437e+01
7.908716553287982265e+01
7.962122448979592093e+01
8.017850340136054399e+01
8.073578231292516705e+01
8.126984126984126533e+01
8.182712018140590260e+01
8.236117913832200088e+01
8.289523809523809916e+01
8.342929705215419744e+01
8.398657596371882050e+01
8.454385487528344356e+01
8.507791383219954184e+01
8.563519274376417911e+01
8.616925170068027739e+01
8.672653061224490045e+01
8.726058956916099874e+01
8.781786848072562179e+01
8.835192743764172008e+01
8.890920634920634313e+01
8.946648526077098040e+01
9.000054421768707869e+01
9.053460317460317697e+01
9.109188208616780003e+01
9.162594104308389831e+01
9.218321995464852137e+01
9.271727891156461965e+01
9.327455782312925692e+01
9.380861678004535520e+01
9.434267573696145348e+01
9.489995464852607654e+01
9.545723356009069960e+01
9.599129251700679788e+01
9.654857142857143515e+01
9.708263038548753343e+01
9.763990929705215649e+01
9.817396825396825477e+01
9.873124716553287783e+01
9.928852607709750089e+01
9.982258503401359917e+01
1.003566439909297117e+02
1.009139229024943347e+02
1.014479818594104330e+02
1.020052607709750561e+02
1.025393197278911543e+02
1.030965986394557774e+02
1.036306575963718757e+02
1.041879365079365130e+02
1.047219954648526112e+02
1.052792743764172343e+02
1.058133333333333326e+02
1.063706122448979556e+02
1.069046712018140539e+02
1.074387301587301522e+02
1.079960090702947895e+02
1.085300680272108877e+02
1.090873469387755108e+02
1.096446258503401339e+02
1.101786848072562321e+02
1.107127437641723304e+02
1.112700226757369677e+02
1.118040816326530660e+02
1.123613605442176890e+02
1.129186394557823121e+02
1.134526984126984104e+02
1.139867573696145087e+02
1.145440362811791317e+02
1.151013151927437690e+02
1.156353741496598673e+02
1.161694331065759656e+02
1.167267120181405886e+02
1.172607709750566869e+02
1.178180498866213100e+02
1.183521088435374082e+02
1.189093877551020455e+02
1.194434467120181438e+02
1.200007256235827668e+02
1.205347845804988651e+02
1.210920634920634882e+02
1.216261224489795865e+02
1.221834013605442237e+02
1.227174603174603220e+02
1.232747392290249451e+02
1.238320181405895681e+02
1.243660770975056664e+02
1.249001360544217647e+02
1.254574149659863878e+02
1.259914739229025002e+02
1.265487528344671233e+02
1.270828117913832216e+02
1.276168707482993199e+02
1.281741496598639571e+02
1.287082086167800412e+02
1.292654875283446643e+02
1.297995464852607768e+02
1.303336054421768608e+02
1.308908843537414839e+02
1.314481632653061354e+02
1.319822222222222194e+02
1.325162811791383319e+02
1.330735600907029550e+02
1.336308390022675781e+02
1.341881179138322011e+02
1.347221768707482852e+02
1.352794557823129367e+02
1.358135147392290207e+02
1.363475736961451332e+02
1.368816326530612173e+02
1.374389115646258404e+02
1.379961904761904634e+02
1.385534693877551149e+02
1.390875283446711990e+02
1.396215873015873115e+02
1.401324263038548850e+02
1.406432653061224585e+02
1.411541043083900320e+02
1.416417233560090665e+02
1.421525623582766400e+02
1.426866213151927525e+02
1.432206802721088366e+02
1.437547392290249491e+02
1.442887981859410331e+02
1.447996371882086066e+02
1.453336961451247191e+02
1.458445351473922926e+02
1.463553741496598661e+02
1.468894331065759502e+02
1.474234920634920627e+02
1.479575510204081752e+02
1.484916099773242593e+02
1.490256689342403718e+02
1.495829478458049948e+02
1.501634467120181284e+02
1.507207256235827799e+02
1.512780045351474030e+02
1.518120634920634870e+02
1.523693424036281101e+02
1.528801814058956836e+02
1.534142403628117961e+02
1.539482993197278802e+02
1.544823582766439927e+02
1.550164172335600767e+02
1.555040362811791397e+02
1.559916553287981742e+02
1.565024943310657477e+02
1.570365532879818602e+02
1.575706122448979727e+02
1.581046712018140568e+02
1.585226303854875312e+02
1.590799092970521542e+02
1.595907482993197277e+02
1.601248072562358402e+02
1.606820861678004633e+02
1.613090249433106464e+02
1.618430839002267589e+02
1.623074829931972829e+02
1.627951020408163174e+02
1.632827210884353804e+02
1.637471201814059043e+02
1.642811791383219884e+02
1.647920181405895619e+02
1.653028571428571354e+02
1.657904761904761983e+02
1.663245351473922824e+02
1.668585941043083949e+02
1.673694331065759684e+02
1.679034920634920525e+02
1.684375510204081650e+02
1.689948299319727880e+02
1.695288888888889005e+02
1.700397278911564740e+02
1.705273469387755085e+02
1.711078458049886706e+02
1.716186848072562441e+02
1.720830839002267680e+02
1.725939229024943415e+02
1.730118820861677875e+02
1.735691609977324390e+02
1.741496598639455726e+02
1.747301587301587347e+02
1.752642176870748187e+02
1.757982766439909312e+02
1.763555555555555543e+02
1.769360544217687163e+02
1.775165532879818500e+02
1.780970521541950120e+02
1.786775510204081741e+02
1.792580498866213077e+02
1.798153287981859307e+02
1.803726077097505538e+02
1.809298866213152053e+02
1.814639455782312893e+02
1.819980045351474018e+02
1.825785034013605355e+02
1.831125623582766480e+02
1.836466213151927320e+02
1.841806802721088445e+02
1.847379591836734676e+02
1.852952380952380906e+02
1.858292970521542031e+02
1.863633560090702872e+02
1.868974149659863997e+02
1.874546938775510228e+02
1.879887528344671068e+02
1.885460317460317583e+02
1.891033106575963814e+02
1.897070294784580540e+02
1.903107482993197266e+02
1.908680272108843496e+02
1.914020861678004621e+02
1.919593650793650852e+02
1.924934240362811693e+02
1.930507029478457923e+02
1.935847619047619048e+02
1.941420408163265279e+02
1.946993197278911509e+02
1.952333786848072634e+02
1.957674376417233475e+02
1.962782766439909210e+02
1.967891156462584945e+02
1.972999546485260680e+02
1.978340136054421805e+02
1.983912925170068036e+02
1.989253514739229161e+02
1.994594104308390001e+02
2.000399092970521622e+02
2.005739682539682462e+02
2.011080272108843587e+02
2.016420861678004428e+02
2.021993650793650659e+02
2.027566439909297173e+02
2.032907029478458014e+02
2.038247619047619139e+02
2.043588208616779980e+02
2.049160997732426210e+02
2.054501587301587335e+02
2.060074376417233566e+02
2.065647165532879797e+02
2.071684353741496523e+02
2.077721541950113249e+02
2.083294331065759764e+02
2.088634920634920604e+02
2.094207709750566835e+02
2.099548299319727960e+02
2.105121088435374190e+02
2.110461678004535031e+02
2.116034467120181546e+02
2.121375056689342387e+02
2.126947845804988617e+02
2.132288435374149742e+02
2.137861224489795973e+02
2.143201814058956813e+02
2.148774603174603044e+02
2.154115192743764169e+02
2.159687981859410399e+02
2.165028571428571524e+02
2.170369160997732365e+02
2.175941950113378596e+02
2.181282539682539721e+02
2.186855328798185951e+02
2.192195918367347076e+02
2.197768707482993307e+02
2.203109297052154147e+02
2.208682086167800378e+02
2.214022675736961503e+02
2.219595464852607734e+02
2.224936054421768574e+02
2.230508843537415089e+02
2.235849433106575930e+02
2.241422222222222160e+02
2.246762811791383285e+02
2.252335600907029516e+02
2.257676190476190357e+02
2.263248979591836871e+02
2.268589569160997712e+02
2.274162358276643943e+02
2.279502947845805068e+02
2.285075736961451298e+02
2.290416326530612139e+02
2.295989115646258369e+02
